File,Line,InstancesCountPerLine,FeatureCountPerLine,Content,L3_L1_List,L3_L1_Tuple,CleanedL3_L1_List,CleanedL3_L1_Tuple,Count_CleanedL3_L1_Tuple,NormCount_CleanedL3_L1_Tuple,R1_R3_List,R1_R3_Tuple,CleanedR1_R3_List,CleanedR1_R3_Tuple,Count_CleanedR1_R3_Tuple,NormCount_CleanedR1_R3_Tuple,L3,Cleaned_L3,L3_Count,L3_Norm_Count,L2,Cleaned_L2,L2_Count,L2_Norm_Count,L1,Cleaned_L1,L1_Count,L1_Norm_Count,R1,Cleaned_R1,R1_Count,R1_Norm_Count,R2,Cleaned_R2,R2_Count,R2_Norm_Count,R3,Cleaned_R3,R3_Count,R3_Norm_Count
ATL_se0_ag1_m_03_1,882,1,1,But LeBron be passing though.,"[nan, 'But', 'LeBron']","(nan, 'But', 'LeBron')","['but', 'lebron']","('but', 'lebron')",1.0,0.07246093268814119,"['passing', 'though.', nan]","('passing', 'though.', nan)","['passing', 'though']","('passing', 'though')",1.0,0.07246093268814119,,,160.0,11.59374923010259,But,but,10.0,0.7246093268814119,LeBron,lebron,1.0,0.07246093268814119,passing,passing,2.0,0.14492186537628238,though.,though,1.0,0.07246093268814119,,,152.0,11.014061768597461
ATL_se0_ag1_m_03_1,1280,1,1,"They be shitting on these niggas, man,","[nan, nan, 'They']","(nan, nan, 'They')",['they'],"('they',)",17.0,1.2318358556984002,"['shitting', 'on', 'these']","('shitting', 'on', 'these')","['shitting', 'on', 'these']","('shitting', 'on', 'these')",1.0,0.07246093268814119,,,160.0,11.59374923010259,,,86.0,6.231640211180142,They,they,66.0,4.782421557417319,shitting,shitting,2.0,0.14492186537628238,on,on,6.0,0.43476559612884713,these,these,2.0,0.14492186537628238
ATL_se0_ag1_m_03_1,1284,1,1,they be shitting on 'em.,"[nan, nan, 'they']","(nan, nan, 'they')",['they'],"('they',)",17.0,1.2318358556984002,"['shitting', 'on', ""'em.""]","('shitting', 'on', ""'em."")","['shitting', 'on', ""'em""]","('shitting', 'on', ""'em"")",1.0,0.07246093268814119,,,160.0,11.59374923010259,,,86.0,6.231640211180142,they,they,66.0,4.782421557417319,shitting,shitting,2.0,0.14492186537628238,on,on,6.0,0.43476559612884713,'em.,'em,3.0,0.21738279806442357
ATL_se0_ag1_m_03_1,1736,1,1,"You be like,","[nan, nan, 'You']","(nan, nan, 'You')",['you'],"('you',)",6.0,0.43476559612884713,"['like,', nan, nan]","('like,', nan, nan)",['like'],"('like',)",35.0,2.5361326440849417,,,160.0,11.59374923010259,,,86.0,6.231640211180142,You,you,30.0,2.1738279806442358,"like,",like,114.0,8.260546326448097,,,76.0,5.5070308842987306,,,152.0,11.014061768597461
ATL_se0_ag1_m_03_1,1762,1,1,"And you be like, bruh,","[nan, 'And', 'you']","(nan, 'And', 'you')","['and', 'you']","('and', 'you')",5.0,0.36230466344070594,"['like,', 'bruh,', nan]","('like,', 'bruh,', nan)","['like', 'bruh']","('like', 'bruh')",2.0,0.14492186537628238,,,160.0,11.59374923010259,And,and,42.0,3.0433591729019303,you,you,30.0,2.1738279806442358,"like,",like,114.0,8.260546326448097,"bruh,",bruh,2.0,0.14492186537628238,,,152.0,11.014061768597461
ATL_se0_ag1_m_03_1,1766,1,1,"But they'll flirt with you all day, and they g- ah yeah,  you- and you be like, okay, so yeah what's u- ah s-","['you-', 'and', 'you']","('you-', 'and', 'you')","['you-', 'and', 'you']","('you-', 'and', 'you')",1.0,0.07246093268814119,"['like,', 'okay,', 'so']","('like,', 'okay,', 'so')","['like', 'okay', 'so']","('like', 'okay', 'so')",1.0,0.07246093268814119,you-,you,11.0,0.7970702595695531,and,and,42.0,3.0433591729019303,you,you,30.0,2.1738279806442358,"like,",like,114.0,8.260546326448097,"okay,",okay,2.0,0.14492186537628238,so,so,3.0,0.21738279806442357
ATL_se0_ag1_m_03_1,1771,1,1,"You be like, damn bro, like you- you was just-","[nan, nan, 'You']","(nan, nan, 'You')",['you'],"('you',)",6.0,0.43476559612884713,"['like,', 'damn', 'bro,']","('like,', 'damn', 'bro,')","['like', 'damn', 'bro']","('like', 'damn', 'bro')",1.0,0.07246093268814119,,,160.0,11.59374923010259,,,86.0,6.231640211180142,You,you,30.0,2.1738279806442358,"like,",like,114.0,8.260546326448097,damn,damn,4.0,0.28984373075256475,"bro,",bro,1.0,0.07246093268814119
ATL_se0_ag1_m_03_1,1840,1,1,people be all loved up and,"[nan, nan, 'people']","(nan, nan, 'people')",['people'],"('people',)",3.0,0.21738279806442357,"['all', 'loved', 'up']","('all', 'loved', 'up')","['all', 'loved', 'up']","('all', 'loved', 'up')",1.0,0.07246093268814119,,,160.0,11.59374923010259,,,86.0,6.231640211180142,people,people,10.0,0.7246093268814119,all,all,2.0,0.14492186537628238,loved,loved,1.0,0.07246093268814119,up,up,4.0,0.28984373075256475
ATL_se0_ag1_m_03_1,1842,1,1,"damn near making love in the cafeteria, tonguing each other down. You be like, oh that's your girlfriend? Nah, we just talking.","['other', 'down.', 'You']","('other', 'down.', 'You')","['other', 'down', 'you']","('other', 'down', 'you')",1.0,0.07246093268814119,"['like,', 'oh', ""that's""]","('like,', 'oh', ""that's"")","['like', 'oh', ""that's""]","('like', 'oh', ""that's"")",2.0,0.14492186537628238,other,other,1.0,0.07246093268814119,down.,down,1.0,0.07246093268814119,You,you,30.0,2.1738279806442358,"like,",like,114.0,8.260546326448097,oh,oh,13.0,0.9419921249458354,that's,that's,4.0,0.28984373075256475
ATL_se0_ag1_m_03_1,1965,1,1,"And so like we kind of like had like a rocky road after that. Like she be like, oh you always aks me about this purple, cause you a Blood, and you j- a slob ass. And I'm like, yo calm down with that slob word, and","['that.', 'Like', 'she']","('that.', 'Like', 'she')","['that', 'like', 'she']","('that', 'like', 'she')",1.0,0.07246093268814119,"['like,', 'oh', 'you']","('like,', 'oh', 'you')","['like', 'oh', 'you']","('like', 'oh', 'you')",1.0,0.07246093268814119,that.,that,4.0,0.28984373075256475,Like,like,16.0,1.159374923010259,she,she,16.0,1.159374923010259,"like,",like,114.0,8.260546326448097,oh,oh,13.0,0.9419921249458354,you,you,9.0,0.6521483941932708
ATL_se0_ag1_m_03_1,2206,1,1,thing Soulja Boy be talking about or something?,"['thing', 'Soulja', 'Boy']","('thing', 'Soulja', 'Boy')","['thing', 'soulja', 'boy']","('thing', 'soulja', 'boy')",1.0,0.07246093268814119,"['talking', 'about', 'or']","('talking', 'about', 'or')","['talking', 'about', 'or']","('talking', 'about', 'or')",1.0,0.07246093268814119,thing,thing,1.0,0.07246093268814119,Soulja,soulja,2.0,0.14492186537628238,Boy,boy,3.0,0.21738279806442357,talking,talking,10.0,0.7246093268814119,about,about,4.0,0.28984373075256475,or,or,2.0,0.14492186537628238
ATL_se0_ag1_m_03_1,2208,1,1,Soulja Boy be claiming he from Fruit Town Piru.,"[nan, 'Soulja', 'Boy']","(nan, 'Soulja', 'Boy')","['soulja', 'boy']","('soulja', 'boy')",1.0,0.07246093268814119,"['claiming', 'he', 'from']","('claiming', 'he', 'from')","['claiming', 'he', 'from']","('claiming', 'he', 'from')",1.0,0.07246093268814119,,,160.0,11.59374923010259,Soulja,soulja,2.0,0.14492186537628238,Boy,boy,3.0,0.21738279806442357,claiming,claiming,1.0,0.07246093268814119,he,he,1.0,0.07246093268814119,from,from,1.0,0.07246093268814119
ATL_se0_ag1_m_04_1,558,1,1,I be on that bougie shit-,"[nan, nan, 'I']","(nan, nan, 'I')",['i'],"('i',)",20.0,1.4492186537628238,"['on', 'that', 'bougie']","('on', 'that', 'bougie')","['on', 'that', 'bougie']","('on', 'that', 'bougie')",1.0,0.07246093268814119,,,160.0,11.59374923010259,,,86.0,6.231640211180142,I,i,82.0,5.941796480427578,on,on,12.0,0.8695311922576943,that,that,6.0,0.43476559612884713,bougie,bougie,1.0,0.07246093268814119
ATL_se0_ag1_m_04_2,57,1,1,"I be thinking like, damn, maybe I gotta get on this bitch","[nan, nan, 'I']","(nan, nan, 'I')",['i'],"('i',)",20.0,1.4492186537628238,"['thinking', 'like,', 'damn,']","('thinking', 'like,', 'damn,')","['thinking', 'like', 'damn']","('thinking', 'like', 'damn')",1.0,0.07246093268814119,,,160.0,11.59374923010259,,,86.0,6.231640211180142,I,i,82.0,5.941796480427578,thinking,thinking,4.0,0.28984373075256475,"like,",like,15.0,1.0869139903221179,"damn,",damn,2.0,0.14492186537628238
ATL_se0_ag1_m_04_2,162,1,1,"you be, um, at times I guess too focused on that and then you forget about I guess your personal relationships with your family or whoever,","[nan, nan, 'you']","(nan, nan, 'you')",['you'],"('you',)",6.0,0.43476559612884713,"['um,', 'at', 'times']","('um,', 'at', 'times')","['um', 'at', 'times']","('um', 'at', 'times')",1.0,0.07246093268814119,,,160.0,11.59374923010259,,,86.0,6.231640211180142,you,you,30.0,2.1738279806442358,"um,",um,1.0,0.07246093268814119,at,at,5.0,0.36230466344070594,times,times,1.0,0.07246093268814119
ATL_se0_ag1_m_04_2,298,1,1,"I mean, it's just- I'm just speaking facts, man. A lot of artists be telling me, bruh, you the only artist","['lot', 'of', 'artists']","('lot', 'of', 'artists')","['lot', 'of', 'artists']","('lot', 'of', 'artists')",1.0,0.07246093268814119,"['telling', 'me,', 'bruh,']","('telling', 'me,', 'bruh,')","['telling', 'me', 'bruh']","('telling', 'me', 'bruh')",1.0,0.07246093268814119,lot,lot,4.0,0.28984373075256475,of,of,4.0,0.28984373075256475,artists,artists,1.0,0.07246093268814119,telling,telling,1.0,0.07246093268814119,"me,",me,5.0,0.36230466344070594,"bruh,",bruh,2.0,0.14492186537628238
ATL_se0_ag1_m_04_2,302,1,1,"the competition when I be really feeling like,","['competition', 'when', 'I']","('competition', 'when', 'I')","['competition', 'when', 'i']","('competition', 'when', 'i')",1.0,0.07246093268814119,"['really', 'feeling', 'like,']","('really', 'feeling', 'like,')","['really', 'feeling', 'like']","('really', 'feeling', 'like')",1.0,0.07246093268814119,competition,competition,1.0,0.07246093268814119,when,when,8.0,0.5796874615051295,I,i,82.0,5.941796480427578,really,really,1.0,0.07246093268814119,feeling,feeling,1.0,0.07246093268814119,"like,",like,10.0,0.7246093268814119
ATL_se0_ag1_m_04_2,480,1,1,and you gonna stand out. Like a lot of times I don't even be wanting to,"['I', ""don't"", 'even']","('I', ""don't"", 'even')","['i', ""don't"", 'even']","('i', ""don't"", 'even')",1.0,0.07246093268814119,"['wanting', 'to', nan]","('wanting', 'to', nan)","['wanting', 'to']","('wanting', 'to')",1.0,0.07246093268814119,I,i,13.0,0.9419921249458354,don't,don't,7.0,0.5072265288169884,even,even,2.0,0.14492186537628238,wanting,wanting,4.0,0.28984373075256475,to,to,31.0,2.246288913332377,,,152.0,11.014061768597461
ATL_se0_ag1_m_05_1,143,1,1,I be feeling that way sometimes personally,"[nan, nan, 'I']","(nan, nan, 'I')",['i'],"('i',)",20.0,1.4492186537628238,"['feeling', 'that', 'way']","('feeling', 'that', 'way')","['feeling', 'that', 'way']","('feeling', 'that', 'way')",1.0,0.07246093268814119,,,160.0,11.59374923010259,,,86.0,6.231640211180142,I,i,82.0,5.941796480427578,feeling,feeling,1.0,0.07246093268814119,that,that,6.0,0.43476559612884713,way,way,2.0,0.14492186537628238
ATL_se0_ag1_m_05_1,452,1,1,"good question then cause I n- I don't know. I- a lot of people just be like, oh yeah, I just took the cheese bus.","['of', 'people', 'just']","('of', 'people', 'just')","['of', 'people', 'just']","('of', 'people', 'just')",1.0,0.07246093268814119,"['like,', 'oh', 'yeah,']","('like,', 'oh', 'yeah,')","['like', 'oh', 'yeah']","('like', 'oh', 'yeah')",2.0,0.14492186537628238,of,of,3.0,0.21738279806442357,people,people,6.0,0.43476559612884713,just,just,23.0,1.6666014518272474,"like,",like,114.0,8.260546326448097,oh,oh,13.0,0.9419921249458354,"yeah,",yeah,2.0,0.14492186537628238
ATL_se0_ag2_f_02_1,711,1,1,"I'm thinking some of these strippers out here, really be getting doctor money out here.","['out', 'here,', 'really']","('out', 'here,', 'really')","['out', 'here', 'really']","('out', 'here', 'really')",1.0,0.07246093268814119,"['getting', 'doctor', 'money']","('getting', 'doctor', 'money')","['getting', 'doctor', 'money']","('getting', 'doctor', 'money')",1.0,0.07246093268814119,out,out,4.0,0.28984373075256475,"here,",here,3.0,0.21738279806442357,really,really,6.0,0.43476559612884713,getting,getting,8.0,0.5796874615051295,doctor,doctor,1.0,0.07246093268814119,money,money,1.0,0.07246093268814119
ATL_se0_ag2_f_02_1,1619,1,1,"Yeah, they be taking giant shits.","[nan, 'Yeah,', 'they']","(nan, 'Yeah,', 'they')","['yeah', 'they']","('yeah', 'they')",2.0,0.14492186537628238,"['taking', 'giant', 'shits.']","('taking', 'giant', 'shits.')","['taking', 'giant', 'shits']","('taking', 'giant', 'shits')",1.0,0.07246093268814119,,,160.0,11.59374923010259,"Yeah,",yeah,3.0,0.21738279806442357,they,they,66.0,4.782421557417319,taking,taking,1.0,0.07246093268814119,giant,giant,1.0,0.07246093268814119,shits.,shits,1.0,0.07246093268814119
ATL_se0_ag2_m_01_1,710,1,1,your body's systems will slow way down and some people be frozen all the way,"['and', 'some', 'people']","('and', 'some', 'people')","['and', 'some', 'people']","('and', 'some', 'people')",1.0,0.07246093268814119,"['frozen', 'all', 'the']","('frozen', 'all', 'the')","['frozen', 'all', 'the']","('frozen', 'all', 'the')",1.0,0.07246093268814119,and,and,18.0,1.3042967883865415,some,some,4.0,0.28984373075256475,people,people,10.0,0.7246093268814119,frozen,frozen,1.0,0.07246093268814119,all,all,3.0,0.21738279806442357,the,the,13.0,0.9419921249458354
ATL_se0_ag2_m_01_1,1034,1,1,"they be like, don't look to the side.","[nan, nan, 'they']","(nan, nan, 'they')",['they'],"('they',)",17.0,1.2318358556984002,"['like,', ""don't"", 'look']","('like,', ""don't"", 'look')","['like', ""don't"", 'look']","('like', ""don't"", 'look')",1.0,0.07246093268814119,,,160.0,11.59374923010259,,,86.0,6.231640211180142,they,they,66.0,4.782421557417319,"like,",like,114.0,8.260546326448097,don't,don't,1.0,0.07246093268814119,look,look,1.0,0.07246093268814119
ATL_se0_ag2_m_01_1,1049,1,1,That's how I be tryna go in this situation.,"[""That's"", 'how', 'I']","(""That's"", 'how', 'I')","[""that's"", 'how', 'i']","(""that's"", 'how', 'i')",2.0,0.14492186537628238,"['tryna', 'go', 'in']","('tryna', 'go', 'in')","['tryna', 'go', 'in']","('tryna', 'go', 'in')",1.0,0.07246093268814119,That's,that's,4.0,0.28984373075256475,how,how,4.0,0.28984373075256475,I,i,82.0,5.941796480427578,tryna,tryna,2.0,0.14492186537628238,go,go,1.0,0.07246093268814119,in,in,4.0,0.28984373075256475
ATL_se0_ag2_m_01_1,1486,1,1,Like I be correcting my kids so much just on common sense stuff.,"[nan, 'Like', 'I']","(nan, 'Like', 'I')","['like', 'i']","('like', 'i')",3.0,0.21738279806442357,"['correcting', 'my', 'kids']","('correcting', 'my', 'kids')","['correcting', 'my', 'kids']","('correcting', 'my', 'kids')",1.0,0.07246093268814119,,,160.0,11.59374923010259,Like,like,16.0,1.159374923010259,I,i,82.0,5.941796480427578,correcting,correcting,1.0,0.07246093268814119,my,my,5.0,0.36230466344070594,kids,kids,1.0,0.07246093268814119
ATL_se0_ag2_m_01_1,1504,1,1,Like I just be here trying to keep my brain,"['Like', 'I', 'just']","('Like', 'I', 'just')","['like', 'i', 'just']","('like', 'i', 'just')",1.0,0.07246093268814119,"['here', 'trying', 'to']","('here', 'trying', 'to')","['here', 'trying', 'to']","('here', 'trying', 'to')",1.0,0.07246093268814119,Like,like,9.0,0.6521483941932708,I,i,20.0,1.4492186537628238,just,just,23.0,1.6666014518272474,here,here,2.0,0.14492186537628238,trying,trying,2.0,0.14492186537628238,to,to,4.0,0.28984373075256475
ATL_se0_ag2_m_02_1,1732,1,1,"You be watching the, um, show Everyday Struggle?","[nan, nan, 'You']","(nan, nan, 'You')",['you'],"('you',)",6.0,0.43476559612884713,"['watching', 'the,', 'um,']","('watching', 'the,', 'um,')","['watching', 'the', 'um']","('watching', 'the', 'um')",1.0,0.07246093268814119,,,160.0,11.59374923010259,,,86.0,6.231640211180142,You,you,30.0,2.1738279806442358,watching,watching,3.0,0.21738279806442357,"the,",the,21.0,1.5216795864509651,"um,",um,2.0,0.14492186537628238
ATL_se0_ag2_m_03_1,405,1,1,"Atlanta be winning so hard right now,","[nan, nan, 'Atlanta']","(nan, nan, 'Atlanta')",['atlanta'],"('atlanta',)",1.0,0.07246093268814119,"['winning', 'so', 'hard']","('winning', 'so', 'hard')","['winning', 'so', 'hard']","('winning', 'so', 'hard')",1.0,0.07246093268814119,,,160.0,11.59374923010259,,,86.0,6.231640211180142,Atlanta,atlanta,1.0,0.07246093268814119,winning,winning,1.0,0.07246093268814119,so,so,3.0,0.21738279806442357,hard,hard,1.0,0.07246093268814119
ATL_se0_ag2_m_03_1,1157,1,1,He been on it. Like a lot of these lingos niggas be bringing out,"['these', 'lingos', 'niggas']","('these', 'lingos', 'niggas')","['these', 'lingos', 'niggas']","('these', 'lingos', 'niggas')",1.0,0.07246093268814119,"['bringing', 'out', nan]","('bringing', 'out', nan)","['bringing', 'out']","('bringing', 'out')",1.0,0.07246093268814119,these,these,1.0,0.07246093268814119,lingos,lingos,1.0,0.07246093268814119,niggas,niggas,8.0,0.5796874615051295,bringing,bringing,1.0,0.07246093268814119,out,out,6.0,0.43476559612884713,,,152.0,11.014061768597461
ATL_se0_ag2_m_03_1,1385,1,1,"He's a smart guy, and they really be tryna play that nigga like he a dumbass crackhead.","['and', 'they', 'really']","('and', 'they', 'really')","['and', 'they', 'really']","('and', 'they', 'really')",1.0,0.07246093268814119,"['tryna', 'play', 'that']","('tryna', 'play', 'that')","['tryna', 'play', 'that']","('tryna', 'play', 'that')",1.0,0.07246093268814119,and,and,18.0,1.3042967883865415,they,they,10.0,0.7246093268814119,really,really,6.0,0.43476559612884713,tryna,tryna,2.0,0.14492186537628238,play,play,1.0,0.07246093268814119,that,that,3.0,0.21738279806442357
ATL_se0_ag2_m_03_1,1542,3,1,"Nah, I mean, I be- I be- I be wondering like, you know, all the hood niggas and shit like that that actually, you know,","['I', 'be-', 'I']","('I', 'be-', 'I')","['i', 'be-', 'i']","('i', 'be-', 'i')",2.0,0.14492186537628238,"['wondering', 'like,', 'you']","('wondering', 'like,', 'you')","['wondering', 'like', 'you']","('wondering', 'like', 'you')",1.0,0.07246093268814119,I,i,13.0,0.9419921249458354,be-,be,5.0,0.36230466344070594,I,i,82.0,5.941796480427578,wondering,wondering,1.0,0.07246093268814119,"like,",like,15.0,1.0869139903221179,you,you,9.0,0.6521483941932708
ATL_se0_ag2_m_03_1,1582,1,1,"Yeah, you feel me, like, niggas be having post- post-","['me,', 'like,', 'niggas']","('me,', 'like,', 'niggas')","['me', 'like', 'niggas']","('me', 'like', 'niggas')",1.0,0.07246093268814119,"['having', 'post-', 'post-']","('having', 'post-', 'post-')","['having', 'post-', 'post-']","('having', 'post-', 'post-')",1.0,0.07246093268814119,"me,",me,5.0,0.36230466344070594,"like,",like,16.0,1.159374923010259,niggas,niggas,8.0,0.5796874615051295,having,having,8.0,0.5796874615051295,post-,post,1.0,0.07246093268814119,post-,post,1.0,0.07246093268814119
ATL_se0_ag2_m_03_1,1698,1,1,so niggas be high literally for like,"[nan, 'so', 'niggas']","(nan, 'so', 'niggas')","['so', 'niggas']","('so', 'niggas')",1.0,0.07246093268814119,"['high', 'literally', 'for']","('high', 'literally', 'for')","['high', 'literally', 'for']","('high', 'literally', 'for')",1.0,0.07246093268814119,,,160.0,11.59374923010259,so,so,8.0,0.5796874615051295,niggas,niggas,8.0,0.5796874615051295,high,high,2.0,0.14492186537628238,literally,literally,1.0,0.07246093268814119,for,for,2.0,0.14492186537628238
ATL_se0_ag2_m_03_1,1703,1,1,Niggas be high for,"[nan, nan, 'Niggas']","(nan, nan, 'Niggas')",['niggas'],"('niggas',)",2.0,0.14492186537628238,"['high', 'for', nan]","('high', 'for', nan)","['high', 'for']","('high', 'for')",1.0,0.07246093268814119,,,160.0,11.59374923010259,,,86.0,6.231640211180142,Niggas,niggas,8.0,0.5796874615051295,high,high,2.0,0.14492186537628238,for,for,2.0,0.14492186537628238,,,152.0,11.014061768597461
ATL_se0_ag2_m_03_1,1737,1,1,"everybody say they got they gas. A nigga be smoking the shit, the fuck is this shit, bro?","['gas.', 'A', 'nigga']","('gas.', 'A', 'nigga')","['gas', 'a', 'nigga']","('gas', 'a', 'nigga')",1.0,0.07246093268814119,"['smoking', 'the', 'shit,']","('smoking', 'the', 'shit,')","['smoking', 'the', 'shit']","('smoking', 'the', 'shit')",1.0,0.07246093268814119,gas.,gas,1.0,0.07246093268814119,A,a,3.0,0.21738279806442357,nigga,nigga,1.0,0.07246093268814119,smoking,smoking,2.0,0.14492186537628238,the,the,21.0,1.5216795864509651,"shit,",shit,2.0,0.14492186537628238
ATL_se0_ag2_m_03_1,1765,1,1,"I don't be having no pain,","[nan, 'I', ""don't""]","(nan, 'I', ""don't"")","['i', ""don't""]","('i', ""don't"")",3.0,0.21738279806442357,"['having', 'no', 'pain,']","('having', 'no', 'pain,')","['having', 'no', 'pain']","('having', 'no', 'pain')",1.0,0.07246093268814119,,,160.0,11.59374923010259,I,i,20.0,1.4492186537628238,don't,don't,14.0,1.0144530576339768,having,having,8.0,0.5796874615051295,no,no,3.0,0.21738279806442357,"pain,",pain,2.0,0.14492186537628238
